20200123,1,81306.0,13456.0,1125.0,2993.0,738.0,1104.0,30634.0,921.0,1995.0,1872.0,13033.0,5199.0,5618.0,2081.0,7163.0,8606.0,1554.0,4688.0,23885.0,19157.0,8470.0,1434.0,1533.0,934.0,24369.0,580.0,2401.0,6717.0,4451.0,1617.0,3175.0,501.0,2072.0,987.0,1919.0,0
20200123,2,62587.0,10727.0,937.0,2186.0,422.0,748.0,21568.0,685.0,1611.0,1814.0,9904.0,4341.0,4467.0,1880.0,5506.0,6939.0,1182.0,4704.0,18422.0,14948.0,6877.0,980.0,1063.0,774.0,17667.0,457.0,1764.0,4878.0,3168.0,1189.0,2621.0,326.0,1508.0,933.0,1783.0,0
20200123,3,59480.0,11261.0,814.0,2200.0,393.0,546.0,18498.0,692.0,1574.0,2196.0,8862.0,3898.0,4661.0,1857.0,4709.0,7846.0,1353.0,4605.0,16963.0,16510.0,6563.0,1035.0,996.0,795.0,15751.0,451.0,1909.0,4997.0,2751.0,1077.0,2658.0,363.0,1574.0,871.0,1933.0,0
20200123,4,71323.0,18054.0,1019.0,3121.0,469.0,895.0,26788.0,944.0,1925.0,2291.0,9923.0,4598.0,5659.0,2025.0,6202.0,9491.0,1805.0,5832.0,20477.0,21039.0,8461.0,1295.0,1226.0,1406.0,20136.0,470.0,2787.0,7443.0,3288.0,1219.0,2969.0,510.0,2288.0,1235.0,3110.0,0
20200123,5,112005.0,28861.0,1712.0,4687.0,1205.0,1619.0,52620.0,1848.0,2606.0,2648.0,14917.0,5600.0,7169.0,3236.0,7883.0,14494.0,3009.0,9723.0,25922.0,35853.0,12962.0,1637.0,1882.0,2262.0,48622.0,1064.0,5163.0,15979.0,7761.0,1876.0,4473.0,759.0,4028.0,2551.0,5468.0,0
20200123,6,188644.0,49379.0,3328.0,7124.0,3653.0,1989.0,88555.0,3066.0,4339.0,3248.0,24018.0,7549.0,9715.0,5388.0,12200.0,28581.0,5885.0,15418.0,33144.0,60699.0,25361.0,2461.0,3451.0,4622.0,102491.0,2999.0,11046.0,31351.0,16080.0,2571.0,7230.0,1538.0,10584.0,5346.0,10548.0,0
20200123,7,289858.0,83564.0,6725.0,12517.0,8073.0,4125.0,123849.0,5272.0,8598.0,5096.0,46886.0,10768.0,13507.0,10047.0,20110.0,52957.0,9489.0,26010.0,44717.0,98504.0,49105.0,5703.0,7291.0,7565.0,157947.0,7522.0,16732.0,47045.0,24462.0,3805.0,15553.0,4142.0,22011.0,10155.0,19461.0,0
20200123,8,316466.0,85228.0,8626.0,19018.0,9967.0,5952.0,137373.0,6210.0,11744.0,6713.0,61974.0,15247.0,18419.0,13284.0,27606.0,58534.0,9999.0,29224.0,52525.0,108008.0,64205.0,8103.0,11990.0,8125.0,161817.0,7765.0,16268.0,45505.0,22649.0,5064.0,20029.0,5672.0,21841.0,10858.0,20779.0,0
20200123,9,316982.0,84554.0,9370.0,20728.0,9345.0,6278.0,151982.0,6361.0,13515.0,7356.0,66926.0,18093.0,21701.0,15239.0,31579.0,61208.0,10707.0,30891.0,63014.0,108922.0,65681.0,9691.0,12891.0,8847.0,151118.0,6240.0,15213.0,42213.0,20819.0,6570.0,20158.0,4174.0,18009.0,9995.0,19774.0,0
20200123,10,345787.0,99750.0,11742.0,26485.0,9635.0,7264.0,179088.0,7169.0,14530.0,10217.0,79774.0,23903.0,30508.0,19049.0,40678.0,67513.0,11555.0,35569.0,76058.0,124010.0,78673.0,14099.0,15130.0,10306.0,142962.0,6936.0,15290.0,42670.0,19683.0,7556.0,22713.0,4116.0,19822.0,10992.0,22019.0,0
20200123,11,364744.0,107421.0,12917.0,28755.0,9616.0,8277.0,196205.0,7264.0,15778.0,12248.0,87312.0,26485.0,34081.0,21487.0,47852.0,72519.0,12433.0,38541.0,87452.0,129799.0,92470.0,18707.0,16882.0,10671.0,143454.0,7807.0,14901.0,41814.0,19779.0,8620.0,25052.0,4209.0,20106.0,10608.0,22826.0,0
20200123,12,379285.0,108363.0,13584.0,30192.0,9413.0,8561.0,202817.0,7845.0,15860.0,12750.0,87355.0,28770.0,35717.0,23471.0,50076.0,77036.0,12658.0,41990.0,95865.0,132401.0,103515.0,21852.0,18855.0,10420.0,147945.0,7406.0,15339.0,43116.0,19168.0,9117.0,26249.0,4011.0,19326.0,10743.0,22923.0,0
20200123,13,392158.0,117944.0,15277.0,34829.0,10919.0,9930.0,215335.0,8240.0,18332.0,14031.0,100315.0,31476.0,40417.0,26475.0,56734.0,82258.0,12946.0,44678.0,102391.0,140366.0,122165.0,23730.0,21161.0,10651.0,158249.0,9281.0,16305.0,43248.0,20433.0,9997.0,29891.0,4720.0,20780.0,11646.0,22937.0,0
20200123,14,419312.0,131309.0,17433.0,38886.0,12034.0,11408.0,220761.0,8637.0,20870.0,15727.0,110595.0,35333.0,43095.0,30944.0,63419.0,89755.0,15015.0,48016.0,104032.0,154047.0,146504.0,25525.0,24444.0,12540.0,167713.0,12164.0,18088.0,46875.0,21705.0,11801.0,35159.0,5815.0,22050.0,12541.0,25775.0,0
20200123,15,445634.0,134723.0,17736.0,42419.0,12687.0,12182.0,225990.0,9688.0,22834.0,16554.0,115119.0,37539.0,47137.0,34490.0,67458.0,86672.0,13039.0,52367.0,110192.0,155718.0,173333.0,27213.0,26071.0,13762.0,172048.0,12347.0,18498.0,41121.0,21268.0,16653.0,36397.0,6210.0,24774.0,13647.0,28537.0,0
20200123,16,455779.0,143652.0,18742.0,45628.0,14068.0,14216.0,229435.0,10178.0,25112.0,17510.0,116346.0,37983.0,51239.0,33009.0,71818.0,91573.0,15553.0,49660.0,118341.0,156269.0,185636.0,29277.0,27743.0,15107.0,179777.0,13779.0,17677.0,52845.0,22189.0,19354.0,36564.0,6993.0,27193.0,14985.0,31443.0,0
20200123,17,444462.0,145387.0,19605.0,46833.0,15070.0,13929.0,225315.0,10745.0,25767.0,17213.0,116677.0,37707.0,50092.0,30783.0,74963.0,90601.0,15131.0,49860.0,116323.0,156320.0,167715.0,29447.0,28248.0,14934.0,175740.0,15185.0,16470.0,49339.0,22885.0,18561.0,36257.0,8230.0,30195.0,16091.0,32463.0,0
20200123,18,403021.0,133737.0,18606.0,42108.0,13894.0,14020.0,210321.0,9870.0,25459.0,15637.0,105208.0,34346.0,49112.0,28157.0,72923.0,84184.0,13518.0,46816.0,107250.0,145555.0,155726.0,27020.0,27109.0,13701.0,166088.0,13030.0,15800.0,45646.0,20317.0,13749.0,34290.0,8478.0,26144.0,13768.0,27344.0,0
20200123,19,375841.0,111977.0,14694.0,35931.0,11278.0,10354.0,199348.0,7708.0,21012.0,13612.0,96621.0,29453.0,44971.0,27385.0,65640.0,75687.0,11817.0,42788.0,102230.0,138777.0,142550.0,23540.0,21565.0,9674.0,148641.0,8726.0,13819.0,38586.0,17693.0,17825.0,29611.0,6055.0,20810.0,9553.0,21205.0,0
20200123,20,359464.0,98016.0,11574.0,29629.0,8129.0,8340.0,190137.0,6323.0,15905.0,12682.0,86964.0,27241.0,40862.0,24444.0,61539.0,69408.0,11363.0,35590.0,95042.0,133018.0,129646.0,22340.0,17615.0,7185.0,133443.0,6851.0,13022.0,32387.0,16534.0,19133.0,27376.0,4119.0,15980.0,7438.0,16225.0,0
20200123,21,337280.0,83828.0,9925.0,23185.0,6314.0,7778.0,182528.0,5592.0,14303.0,11177.0,77866.0,27130.0,36087.0,20482.0,54604.0,65333.0,11044.0,36716.0,86706.0,108061.0,120045.0,21227.0,15957.0,5844.0,126373.0,5306.0,11389.0,27144.0,14830.0,16794.0,25141.0,3440.0,12892.0,5835.0,12649.0,0
20200123,22,304228.0,64800.0,7705.0,17104.0,5151.0,5500.0,163295.0,4197.0,10867.0,8964.0,68525.0,24745.0,33018.0,16194.0,49950.0,58708.0,9931.0,33909.0,80614.0,101138.0,105800.0,17322.0,14583.0,3922.0,108387.0,3492.0,9039.0,23829.0,12611.0,14919.0,22454.0,3132.0,9467.0,4630.0,9298.0,0
20200123,23,265238.0,50343.0,6039.0,12498.0,3296.0,3513.0,145258.0,3191.0,7514.0,7495.0,57997.0,21312.0,28825.0,15574.0,45351.0,53550.0,9154.0,26744.0,74696.0,93179.0,87153.0,15728.0,12240.0,2817.0,75464.0,2374.0,6114.0,16874.0,9432.0,13004.0,18915.0,2403.0,6669.0,3301.0,6470.0,0
20200124,0,219577.0,36687.0,6164.0,8767.0,2518.0,3429.0,132521.0,2841.0,6913.0,6989.0,52542.0,19987.0,24698.0,14086.0,39887.0,47768.0,8569.0,24463.0,63399.0,67089.0,75286.0,12448.0,10909.0,2036.0,62282.0,2067.0,4724.0,12391.0,6678.0,13460.0,19033.0,1834.0,5234.0,2559.0,5196.0,1
20200124,1,215402.0,27036.0,4426.0,6058.0,1784.0,2934.0,123319.0,1966.0,5382.0,5754.0,46594.0,18786.0,21633.0,8386.0,33487.0,40976.0,7022.0,19441.0,56176.0,55262.0,60912.0,8148.0,7660.0,1556.0,44884.0,1404.0,3476.0,8498.0,4837.0,8846.0,17005.0,1082.0,3533.0,1961.0,3868.0,1
20200124,2,186238.0,20708.0,4301.0,4813.0,1344.0,2538.0,117037.0,1463.0,3806.0,4457.0,42560.0,17910.0,19708.0,7163.0,28480.0,35570.0,5733.0,18419.0,48617.0,46797.0,51462.0,5115.0,4616.0,1020.0,34935.0,1091.0,2715.0,6693.0,3551.0,7745.0,15628.0,575.0,2552.0,1438.0,2823.0,1
20200124,3,179648.0,17356.0,4500.0,3767.0,1668.0,1995.0,119438.0,1313.0,2990.0,4232.0,39439.0,15415.0,18955.0,7347.0,26206.0,40165.0,7484.0,19382.0,48824.0,46786.0,51722.0,3904.0,4098.0,930.0,37664.0,821.0,2277.0,6843.0,3192.0,10376.0,18107.0,509.0,2307.0,1020.0,2749.0,1
20200124,4,198786.0,23436.0,4519.0,4072.0,1930.0,2035.0,126028.0,1767.0,3083.0,4761.0,39016.0,16251.0,17960.0,11205.0,26910.0,44333.0,8139.0,23126.0,52205.0,77485.0,52023.0,4634.0,3292.0,1201.0,46269.0,1018.0,3372.0,8983.0,3201.0,14104.0,19207.0,581.0,2467.0,1567.0,3752.0,1
20200124,5,218930.0,43045.0,4944.0,5756.0,2623.0,2670.0,125679.0,2902.0,3966.0,5490.0,41510.0,16584.0,19180.0,13360.0,33674.0,45396.0,6820.0,30273.0,58066.0,86028.0,70116.0,10065.0,4652.0,1705.0,58277.0,2023.0,5615.0,11116.0,3840.0,15538.0,19930.0,951.0,3609.0,2714.0,7691.0,1
20200124,6,249216.0,71218.0,6430.0,9865.0,3679.0,3593.0,127663.0,4816.0,6629.0,7216.0,49142.0,21262.0,24328.0,18452.0,42021.0,47584.0,7721.0,26794.0,71092.0,106473.0,103091.0,20817.0,8116.0,3958.0,63770.0,7392.0,8686.0,13979.0,5006.0,14188.0,20929.0,1669.0,6397.0,4773.0,11997.0,1
20200124,7,296901.0,98260.0,10775.0,19157.0,5924.0,5280.0,136358.0,6447.0,10908.0,9019.0,63413.0,26345.0,31762.0,24009.0,56397.0,53880.0,7699.0,35927.0,82397.0,110099.0,143270.0,27733.0,14911.0,5797.0,81208.0,10477.0,10764.0,15792.0,6268.0,15797.0,23754.0,3236.0,10592.0,6854.0,15511.0,1
20200124,8,367966.0,113836.0,14634.0,30755.0,8336.0,6976.0,162894.0,8339.0,17784.0,12250.0,82748.0,30196.0,38212.0,23336.0,70486.0,65472.0,9025.0,38274.0,99576.0,116363.0,165401.0,31159.0,21979.0,10023.0,102990.0,11564.0,12764.0,19858.0,9550.0,17807.0,26849.0,4903.0,17405.0,9109.0,19367.0,1
20200124,9,444599.0,140703.0,20331.0,48477.0,13262.0,10361.0,198595.0,10930.0,27405.0,16144.0,109492.0,36837.0,46883.0,29213.0,85764.0,79408.0,11792.0,39920.0,112889.0,146286.0,180991.0,34662.0,29225.0,15147.0,139157.0,12673.0,17053.0,29935.0,14851.0,19543.0,31211.0,7058.0,24002.0,12206.0,25208.0,1
20200124,10,498075.0,158229.0,26955.0,67363.0,16630.0,14837.0,229820.0,11800.0,36400.0,20649.0,132597.0,42469.0,57372.0,37558.0,100836.0,90796.0,12003.0,45878.0,127693.0,167298.0,174026.0,40720.0,35278.0,21158.0,162252.0,14310.0,20256.0,41303.0,18617.0,19519.0,34094.0,8715.0,30593.0,15430.0,29774.0,1
20200124,11,506062.0,163063.0,29383.0,73419.0,18406.0,16960.0,240747.0,11930.0,39691.0,23917.0,135905.0,41649.0,60670.0,44496.0,105776.0,89016.0,14042.0,50278.0,130720.0,170230.0,178553.0,43688.0,40229.0,23024.0,165290.0,15268.0,20722.0,49023.0,20804.0,18609.0,34792.0,8538.0,29990.0,16237.0,31530.0,1
20200124,12,476757.0,155054.0,26844.0,70984.0,17663.0,14306.0,229454.0,11026.0,36520.0,20492.0,125877.0,38467.0,56946.0,41583.0,101979.0,86608.0,11932.0,46375.0,127297.0,157807.0,166436.0,43760.0,38696.0,22357.0,166981.0,15728.0,18523.0,45700.0,19450.0,18846.0,33208.0,7827.0,26611.0,14914.0,29970.0,1
20200124,13,467126.0,146377.0,24521.0,67613.0,15534.0,12189.0,229034.0,11104.0,34436.0,19701.0,118529.0,37720.0,54812.0,37880.0,94699.0,84657.0,12808.0,44228.0,122640.0,150425.0,159734.0,43329.0,36758.0,19252.0,158839.0,14137.0,17940.0,42822.0,19552.0,18178.0,31563.0,7231.0,25251.0,13547.0,28167.0,1
20200124,14,472345.0,144058.0,24447.0,61806.0,16383.0,13859.0,227546.0,10999.0,33042.0,20581.0,117900.0,39149.0,54718.0,37029.0,92951.0,80238.0,13883.0,44813.0,119471.0,146491.0,162459.0,39875.0,37089.0,17779.0,181085.0,15295.0,16989.0,44461.0,19216.0,16371.0,31341.0,6907.0,23758.0,13101.0,26737.0,1
20200124,15,449374.0,139094.0,23396.0,53790.0,15999.0,12067.0,217351.0,10013.0,30197.0,19572.0,114203.0,36777.0,58631.0,34328.0,84636.0,78912.0,12576.0,45085.0,113986.0,138391.0,160285.0,39103.0,35298.0,16321.0,167007.0,12691.0,16997.0,38767.0,19252.0,15154.0,30425.0,6728.0,23054.0,12523.0,26582.0,1
20200124,16,412369.0,121881.0,21670.0,46815.0,14817.0,11092.0,211457.0,9784.0,28242.0,16719.0,105938.0,32285.0,59879.0,28821.0,75513.0,79166.0,12535.0,43881.0,100766.0,128361.0,150991.0,33606.0,32911.0,15304.0,153661.0,11738.0,15632.0,42017.0,19180.0,14620.0,28997.0,6010.0,22413.0,12238.0,25257.0,1
20200124,17,363728.0,107703.0,16763.0,37705.0,13858.0,9575.0,176346.0,8267.0,24548.0,12596.0,90729.0,27230.0,45470.0,22596.0,61373.0,71562.0,12319.0,36121.0,85312.0,115987.0,136928.0,25392.0,26981.0,13231.0,146030.0,7768.0,14613.0,37847.0,17946.0,12159.0,24037.0,5368.0,19433.0,10823.0,21432.0,1
20200124,18,306495.0,87406.0,12574.0,27307.0,10068.0,7156.0,142346.0,6482.0,18779.0,9236.0,69372.0,20242.0,32021.0,16393.0,44697.0,50480.0,9308.0,23360.0,70552.0,92211.0,94639.0,17772.0,20839.0,8950.0,121474.0,6161.0,12062.0,31081.0,15925.0,8755.0,19141.0,4086.0,16046.0,8105.0,17046.0,1
20200124,19,248702.0,71328.0,8644.0,20129.0,7721.0,5507.0,120420.0,5174.0,14811.0,7173.0,59718.0,15212.0,23007.0,12815.0,35930.0,41011.0,7955.0,19299.0,58729.0,76737.0,70013.0,13971.0,13494.0,6553.0,99445.0,4562.0,10341.0,25428.0,13699.0,7176.0,14216.0,2807.0,12931.0,6389.0,12545.0,1
20200124,20,230225.0,60350.0,7673.0,16200.0,6900.0,4624.0,109983.0,4396.0,10909.0,5755.0,53198.0,13909.0,18943.0,9891.0,29584.0,35209.0,6959.0,15721.0,49701.0,67202.0,57810.0,11118.0,9951.0,5289.0,94979.0,3825.0,9301.0,23198.0,13556.0,5725.0,11787.0,2466.0,10985.0,5351.0,10476.0,1
20200124,21,198635.0,49104.0,6123.0,12259.0,5533.0,3542.0,97971.0,3500.0,8830.0,4742.0,44518.0,11585.0,15599.0,8257.0,23078.0,29916.0,6293.0,12064.0,40916.0,58469.0,45004.0,8329.0,7620.0,3952.0,85841.0,2990.0,7975.0,21669.0,12388.0,4699.0,9731.0,1910.0,9059.0,4339.0,8324.0,1
20200124,22,162275.0,37264.0,4609.0,8868.0,3775.0,2671.0,79525.0,2510.0,6142.0,3658.0,34684.0,9492.0,11265.0,5675.0,17564.0,22095.0,4801.0,9470.0,33229.0,44721.0,31914.0,6997.0,5620.0,2886.0,65376.0,2159.0,5889.0,15547.0,9227.0,3708.0,7389.0,1323.0,5922.0,3296.0,5890.0,1
20200124,23,115803.0,24474.0,3170.0,5315.0,2522.0,1973.0,59338.0,1742.0,4216.0,2859.0,24540.0,7233.0,8374.0,4251.0,12640.0,14769.0,3221.0,6571.0,24495.0,31619.0,22105.0,4702.0,3748.0,2022.0,41901.0,1462.0,3915.0,10339.0,6342.0,3156.0,4749.0,821.0,4203.0,2031.0,3991.0,1
20200125,0,78918.0,15252.0,2015.0,3481.0,1559.0,1271.0,41370.0,1096.0,2718.0,1852.0,16196.0,5507.0,6075.0,2147.0,9091.0,9266.0,1978.0,4100.0,17560.0,20404.0,13585.0,2983.0,2619.0,1139.0,25025.0,946.0,2348.0,6568.0,4042.0,2280.0,2949.0,435.0,2384.0,1378.0,2419.0,1
20200125,1,56988.0,9845.0,1303.0,2563.0,937.0,918.0,28828.0,727.0,1651.0,1403.0,10876.0,4194.0,4291.0,1893.0,6764.0,6623.0,1397.0,3020.0,13274.0,14857.0,9036.0,1977.0,1560.0,649.0,15527.0,566.0,1505.0,3786.0,2490.0,1900.0,1880.0,246.0,1492.0,723.0,1322.0,1
20200125,2,45033.0,6968.0,1118.0,1832.0,628.0,560.0,23713.0,482.0,1078.0,1000.0,8243.0,3104.0,3689.0,1227.0,5183.0,5004.0,1376.0,2267.0,10596.0,11796.0,6926.0,1398.0,1452.0,460.0,11100.0,344.0,1009.0,2901.0,1857.0,1499.0,1562.0,152.0,1014.0,519.0,1131.0,1
20200125,3,48757.0,6851.0,978.0,1225.0,586.0,547.0,24618.0,485.0,1107.0,825.0,7766.0,2764.0,4197.0,1114.0,4400.0,5967.0,1708.0,2327.0,10743.0,13234.0,6168.0,1487.0,1089.0,507.0,11771.0,365.0,1069.0,2922.0,1496.0,1480.0,1589.0,174.0,940.0,566.0,1104.0,1
20200125,4,82117.0,11056.0,1321.0,1965.0,605.0,620.0,39464.0,924.0,1341.0,1209.0,9865.0,3693.0,6198.0,2016.0,5900.0,11337.0,3232.0,4043.0,16713.0,22819.0,10004.0,2370.0,1544.0,649.0,19075.0,518.0,1493.0,3880.0,1809.0,1971.0,2207.0,280.0,1225.0,727.0,1850.0,1
20200125,5,163837.0,32668.0,2194.0,4148.0,1289.0,1265.0,82869.0,2475.0,3653.0,2677.0,18291.0,6042.0,10650.0,5518.0,12570.0,28740.0,6553.0,10296.0,31061.0,46987.0,24922.0,4798.0,2982.0,2188.0,44566.0,1440.0,4630.0,7980.0,3233.0,3632.0,5512.0,829.0,2959.0,2469.0,5354.0,1
20200125,6,290499.0,80941.0,4092.0,11037.0,3533.0,2830.0,124766.0,6671.0,12804.0,4418.0,34983.0,10438.0,18856.0,13789.0,22786.0,55121.0,10133.0,22086.0,50665.0,86675.0,62907.0,8535.0,6507.0,7460.0,97900.0,7728.0,12317.0,17637.0,8931.0,5568.0,12662.0,2683.0,10154.0,7640.0,15221.0,1
20200125,7,392142.0,115097.0,6873.0,23348.0,5609.0,4158.0,163012.0,10105.0,28388.0,6653.0,54065.0,14102.0,25042.0,20096.0,33744.0,68622.0,10335.0,33830.0,68249.0,109150.0,96792.0,11278.0,10175.0,12260.0,163918.0,13001.0,20546.0,35230.0,17090.0,7936.0,20526.0,4952.0,22753.0,12833.0,24072.0,1
20200125,8,407343.0,109184.0,10162.0,29993.0,8688.0,5427.0,174557.0,8760.0,25646.0,7446.0,68571.0,17356.0,25911.0,17269.0,38188.0,73858.0,11807.0,31291.0,70936.0,106335.0,94559.0,15656.0,12550.0,9861.0,171876.0,13387.0,17841.0,39060.0,18696.0,10172.0,22841.0,5278.0,26899.0,11739.0,22605.0,1
20200125,9,436012.0,126653.0,18920.0,35787.0,14836.0,9364.0,228456.0,8198.0,21057.0,11594.0,98712.0,26592.0,31377.0,27137.0,51386.0,88414.0,14730.0,37908.0,78286.0,133552.0,107891.0,25495.0,20460.0,10238.0,160718.0,12104.0,16513.0,35720.0,17151.0,14885.0,30707.0,6390.0,20802.0,10447.0,21886.0,1
20200125,10,476100.0,172244.0,30666.0,57794.0,19191.0,17478.0,273953.0,11103.0,30437.0,20142.0,133875.0,42482.0,51257.0,44508.0,84254.0,100169.0,16569.0,60988.0,108271.0,178180.0,165761.0,40996.0,37014.0,16968.0,173810.0,16378.0,20353.0,46747.0,20101.0,23990.0,40755.0,9338.0,25657.0,14003.0,29756.0,1
20200125,11,580098.0,200808.0,39474.0,86198.0,21940.0,23204.0,280241.0,12973.0,44488.0,27393.0,153329.0,51209.0,75658.0,53279.0,113804.0,97187.0,14900.0,74691.0,134472.0,211818.0,217636.0,55663.0,54747.0,27373.0,181310.0,21126.0,25303.0,54120.0,23757.0,28531.0,45531.0,10581.0,35610.0,18564.0,36915.0,1
20200125,12,565646.0,197871.0,39811.0,107661.0,23432.0,23090.0,287398.0,13653.0,48349.0,30268.0,150404.0,48642.0,90452.0,51751.0,123065.0,94265.0,17214.0,68761.0,153141.0,215521.0,219197.0,62788.0,57705.0,32155.0,176483.0,20409.0,25891.0,51923.0,23257.0,28140.0,43574.0,9361.0,38061.0,20461.0,35848.0,1
20200125,13,567526.0,195473.0,39222.0,113143.0,23087.0,22315.0,284310.0,14163.0,47297.0,31038.0,154027.0,52916.0,93466.0,46477.0,130173.0,93165.0,13691.0,70380.0,147525.0,204801.0,219464.0,53684.0,58262.0,35445.0,177871.0,21409.0,24879.0,51261.0,22738.0,25347.0,44118.0,9920.0,37041.0,18027.0,34357.0,1
20200125,14,559893.0,196375.0,42496.0,114833.0,24596.0,23975.0,292004.0,13535.0,47370.0,32848.0,165038.0,56501.0,98715.0,49143.0,131904.0,89342.0,12911.0,72952.0,148678.0,209415.0,232901.0,55230.0,57691.0,37465.0,179386.0,20927.0,25144.0,53347.0,22146.0,27359.0,44374.0,10511.0,35774.0,19655.0,32748.0,1
20200125,15,571397.0,191832.0,45869.0,111293.0,23472.0,24639.0,283928.0,13302.0,47964.0,33416.0,161351.0,56939.0,99035.0,46794.0,130697.0,90594.0,13474.0,70376.0,149259.0,193547.0,236526.0,60037.0,58198.0,35155.0,179230.0,20066.0,25351.0,46353.0,23211.0,25896.0,44627.0,10239.0,34440.0,19244.0,34832.0,1
20200125,16,575652.0,183757.0,40719.0,99794.0,21762.0,20651.0,278719.0,12616.0,44565.0,29516.0,153049.0,53521.0,91951.0,46390.0,122649.0,89178.0,13549.0,67621.0,142499.0,186609.0,239389.0,59135.0,55240.0,31478.0,179483.0,19023.0,23323.0,52117.0,22239.0,25241.0,43612.0,9741.0,33259.0,18733.0,32977.0,1
20200125,17,514618.0,171738.0,32389.0,91120.0,19027.0,21297.0,270874.0,10514.0,41508.0,25575.0,133573.0,45645.0,77806.0,40377.0,110066.0,83862.0,12214.0,60053.0,132595.0,170621.0,222621.0,50028.0,47579.0,25874.0,171927.0,16163.0,20892.0,49357.0,21185.0,22774.0,39379.0,8510.0,29679.0,16803.0,31439.0,1
20200125,18,437544.0,137205.0,23651.0,62852.0,15651.0,13718.0,228236.0,9085.0,33632.0,19032.0,106851.0,35038.0,63268.0,30830.0,87169.0,77358.0,11172.0,49185.0,115613.0,135594.0,192407.0,37519.0,36600.0,19110.0,160107.0,12620.0,19535.0,43525.0,18988.0,19788.0,34650.0,7534.0,26293.0,12539.0,29027.0,1
20200125,19,403705.0,110099.0,18010.0,43912.0,11310.0,10146.0,202506.0,8404.0,28548.0,13885.0,97192.0,29921.0,51295.0,29868.0,69150.0,76655.0,10380.0,37864.0,101877.0,114774.0,160963.0,27636.0,28381.0,13263.0,153326.0,11021.0,16826.0,37252.0,16859.0,17162.0,31390.0,5143.0,20478.0,9984.0,22622.0,1
20200125,20,387084.0,108240.0,14273.0,34051.0,10591.0,9631.0,192473.0,8855.0,25252.0,12408.0,95310.0,29306.0,37766.0,24339.0,61650.0,71006.0,12092.0,35586.0,91206.0,107841.0,150875.0,24396.0,21872.0,10399.0,157193.0,11054.0,16871.0,35404.0,16881.0,13270.0,26044.0,4367.0,18181.0,10072.0,21911.0,1
20200125,21,358342.0,103191.0,11429.0,24475.0,8634.0,8051.0,179901.0,8069.0,19424.0,9597.0,81324.0,25897.0,30325.0,18154.0,53743.0,67159.0,12155.0,34121.0,84317.0,107032.0,132469.0,20971.0,15956.0,8588.0,154628.0,9694.0,14956.0,32745.0,15788.0,12678.0,27479.0,3317.0,15348.0,8906.0,19495.0,1
20200125,22,307910.0,84020.0,8515.0,17269.0,5788.0,6247.0,168915.0,5722.0,13626.0,7085.0,63093.0,21542.0,26750.0,13389.0,44600.0,64055.0,10985.0,26785.0,72268.0,94334.0,103450.0,15967.0,11223.0,5773.0,128325.0,7770.0,10364.0,24467.0,12927.0,11694.0,21995.0,2170.0,11162.0,6240.0,14386.0,1
20200125,23,240013.0,57193.0,5168.0,9514.0,2928.0,3650.0,141807.0,3660.0,8444.0,5329.0,45655.0,15511.0,18978.0,10226.0,33268.0,51844.0,8473.0,24696.0,61239.0,66220.0,63655.0,10255.0,6478.0,3333.0,81847.0,3950.0,7059.0,14568.0,8124.0,10896.0,16639.0,1566.0,6331.0,3589.0,8827.0,1
20200126,0,178870.0,29520.0,2792.0,5489.0,1692.0,2414.0,114849.0,1978.0,4512.0,3690.0,29732.0,10805.0,18804.0,7187.0,22137.0,44003.0,7805.0,16571.0,43060.0,43725.0,40415.0,5817.0,4049.0,1977.0,52519.0,1543.0,4173.0,9459.0,4958.0,8060.0,10843.0,772.0,3321.0,2199.0,4981.0,1
20200126,1,146516.0,14893.0,1818.0,3200.0,983.0,1567.0,90973.0,1165.0,2881.0,2310.0,18150.0,7100.0,11000.0,3656.0,12638.0,34294.0,6197.0,12387.0,32988.0,32185.0,25147.0,3274.0,2618.0,1051.0,35995.0,778.0,2201.0,6167.0,3369.0,4426.0,7785.0,379.0,2148.0,1120.0,2704.0,1
20200126,2,107065.0,9078.0,1490.0,2316.0,722.0,977.0,64575.0,677.0,1781.0,1576.0,13635.0,5797.0,8629.0,2659.0,8663.0,18324.0,3804.0,6214.0,18756.0,21243.0,14505.0,1972.0,1486.0,622.0,26011.0,451.0,1489.0,4419.0,2249.0,3137.0,3029.0,230.0,1440.0,750.0,1584.0,1
20200126,3,80870.0,7460.0,1951.0,1692.0,599.0,1094.0,48016.0,620.0,1771.0,1662.0,15574.0,6297.0,5950.0,1499.0,7994.0,11889.0,3120.0,3811.0,13797.0,15844.0,9393.0,1531.0,1377.0,516.0,17924.0,351.0,1018.0,3590.0,1887.0,2778.0,2152.0,170.0,1087.0,554.0,1294.0,1
20200126,4,80795.0,10214.0,3047.0,2236.0,667.0,1364.0,53992.0,805.0,2083.0,2164.0,22866.0,9936.0,5263.0,1926.0,12278.0,9096.0,2248.0,3480.0,20026.0,16745.0,11772.0,2275.0,2111.0,475.0,15519.0,515.0,1240.0,3887.0,1642.0,3511.0,2692.0,175.0,1121.0,659.0,1399.0,1
20200126,5,116160.0,18684.0,3803.0,3484.0,1152.0,1635.0,77342.0,1248.0,2795.0,3252.0,30900.0,12742.0,8571.0,2944.0,19006.0,14202.0,3333.0,5557.0,32390.0,25882.0,19332.0,4840.0,3829.0,1087.0,23064.0,721.0,2382.0,5067.0,2171.0,4617.0,5049.0,408.0,1716.0,1004.0,2657.0,1
